Roaree, lr=0.0001, wd=0, curv=10, surrogate=atanepoch_times=[0.242680,0.242193,0.242814,0.237552,0.237909,0.240978,0.239345,0.238216,0.237771,0.240754,0.238293,0.237989,0.237363,0.246192,0.238061,0.238381,0.238039,0.249624,0.239846,0.238663,0.239747,0.237965,0.239120,0.238539,0.238131,0.239000,0.238139,0.240294,0.237589,0.238013,0.237693,0.239339,0.237988,0.238554,0.263928,0.240448,0.238591,0.238100,0.242540,0.239030,0.256030,0.264147,0.273618,0.249824,0.271677,0.255842,0.269204,0.249331,0.248074,0.285523,0.317670,0.238704,0.238121,0.237899,0.259123,0.239639,0.242182,0.240330,0.241562,0.238413,0.237435,0.237889,0.237427,0.237606], train_errors=[0.294621,0.292573,0.290387,0.288069,0.285627,0.283068,0.280398,0.277623,0.274749,0.271780,0.268721,0.265577,0.262353,0.259052,0.255678,0.252236,0.248728,0.245160,0.241533,0.237851,0.234119,0.230338,0.226512,0.222644,0.218738,0.214795,0.210820,0.206816,0.202784,0.198728,0.194652,0.190557,0.186447,0.182325,0.178193,0.174055,0.169913,0.165770,0.161629,0.157494,0.153365,0.149248,0.145144,0.141056,0.136987,0.132940,0.128918,0.124923,0.120958,0.117027,0.113131,0.109274,0.105458,0.101685,0.097960,0.094283,0.090657,0.087086,0.083571,0.080116,0.076721,0.073390,0.070125,0.066928], val_errors=[0.252905,0.250846,0.248665,0.246369,0.243964,0.241457,0.238853,0.236159,0.233378,0.230516,0.227577,0.224565,0.221486,0.218341,0.215137,0.211875,0.208560,0.205195,0.201784,0.198330,0.194835,0.191304,0.187738,0.184142,0.180519,0.176870,0.173200,0.169511,0.165806,0.162087,0.158359,0.154622,0.150882,0.147139,0.143397,0.139659,0.135928,0.132205,0.128495,0.124799,0.121121,0.117463,0.113827,0.110217,0.106636,0.103084,0.099566,0.096084,0.092641,0.089238,0.085879,0.082566,0.079301,0.076086,0.072925,0.069819,0.066771,0.063782,0.060855,0.057991,0.055194,0.052465,0.049805,0.047217]
Roaree, lr=0.0001, wd=0.001, curv=10, surrogate=atanepoch_times=[0.238050,0.240117,0.238324,0.238037,0.238373,0.240026,0.238297,0.237492,0.238755,0.241815,0.255443,0.253398,0.238275,0.238592,0.245753,0.245095,0.237943,0.239849,0.239459,0.238056,0.237838,0.245197,0.237694,0.238509,0.238476,0.242448,0.238022,0.252351,0.261598,0.258569,0.250715,0.274236,0.261743,0.254357,0.253709,0.249233,0.287268,0.284612,0.273363,0.238504,0.238584,0.238478,0.238039,0.237978,0.238326,0.238149,0.238104,0.238017,0.254190,0.238795,0.238378,0.237726,0.237675,0.241809,0.241122,0.238183,0.237864,0.239680,0.239674,0.238800,0.237180,0.242896,0.237810,0.238837], train_errors=[0.294621,0.292573,0.290387,0.288069,0.285627,0.283068,0.280398,0.277623,0.274748,0.271779,0.268720,0.265576,0.262351,0.259050,0.255676,0.252234,0.248727,0.245158,0.241531,0.237849,0.234117,0.230336,0.226510,0.222642,0.218735,0.214793,0.210818,0.206813,0.202781,0.198725,0.194649,0.190554,0.186444,0.182322,0.178190,0.174052,0.169910,0.165767,0.161626,0.157490,0.153362,0.149245,0.145140,0.141052,0.136984,0.132937,0.128914,0.124920,0.120955,0.117024,0.113128,0.109271,0.105455,0.101682,0.097956,0.094280,0.090654,0.087083,0.083568,0.080113,0.076718,0.073387,0.070122,0.066926], val_errors=[0.252905,0.250846,0.248665,0.246368,0.243964,0.241456,0.238853,0.236158,0.233377,0.230515,0.227576,0.224564,0.221484,0.218340,0.215135,0.211874,0.208559,0.205194,0.201782,0.198328,0.194833,0.191302,0.187736,0.184140,0.180517,0.176868,0.173198,0.169509,0.165803,0.162085,0.158356,0.154620,0.150879,0.147136,0.143395,0.139657,0.135925,0.132203,0.128492,0.124797,0.121118,0.117460,0.113825,0.110215,0.106633,0.103082,0.099564,0.096082,0.092638,0.089236,0.085877,0.082563,0.079298,0.076084,0.072923,0.069817,0.066768,0.063779,0.060852,0.057989,0.055192,0.052463,0.049803,0.047215]
Roaree, lr=0.0001, wd=0.01, curv=10, surrogate=atanepoch_times=[0.238363,0.240443,0.238515,0.238762,0.238006,0.254182,0.237889,0.237767,0.237764,0.240121,0.237630,0.237247,0.237276,0.238925,0.239519,0.246423,0.260288,0.259661,0.248692,0.272592,0.254253,0.267201,0.255146,0.252651,0.280915,0.304750,0.247690,0.237989,0.242018,0.237646,0.239309,0.239542,0.241915,0.237848,0.238135,0.237833,0.239450,0.237010,0.248958,0.237237,0.237404,0.239381,0.236944,0.237398,0.246263,0.240062,0.238157,0.237972,0.238546,0.239983,0.240680,0.237768,0.238093,0.237783,0.239336,0.251492,0.238158,0.237800,0.238776,0.242036,0.237761,0.237468,0.238244,0.237904], train_errors=[0.294621,0.292572,0.290385,0.288066,0.285624,0.283064,0.280393,0.277617,0.274742,0.271772,0.268712,0.265567,0.262342,0.259040,0.255666,0.252223,0.248715,0.245146,0.241518,0.237836,0.234103,0.230321,0.226495,0.222626,0.218719,0.214776,0.210801,0.206796,0.202763,0.198707,0.194630,0.190535,0.186425,0.182303,0.178171,0.174032,0.169890,0.165747,0.161606,0.157470,0.153341,0.149224,0.145120,0.141032,0.136963,0.132916,0.128893,0.124899,0.120934,0.117003,0.113107,0.109250,0.105434,0.101662,0.097937,0.094260,0.090635,0.087064,0.083550,0.080094,0.076700,0.073370,0.070105,0.066909], val_errors=[0.252904,0.250844,0.248662,0.246365,0.243960,0.241452,0.238848,0.236152,0.233371,0.230508,0.227568,0.224556,0.221476,0.218331,0.215126,0.211863,0.208548,0.205183,0.201771,0.198316,0.194820,0.191289,0.187723,0.184126,0.180502,0.176853,0.173183,0.169493,0.165788,0.162069,0.158340,0.154604,0.150863,0.147120,0.143378,0.139639,0.135908,0.132185,0.128475,0.124779,0.121101,0.117443,0.113807,0.110197,0.106615,0.103064,0.099546,0.096065,0.092621,0.089219,0.085860,0.082547,0.079282,0.076068,0.072907,0.069801,0.066753,0.063764,0.060838,0.057975,0.055178,0.052449,0.049790,0.047202]
Roaree, lr=0.0001, wd=0.1, curv=10, surrogate=atanepoch_times=[0.238741,0.241181,0.238063,0.294321,0.254870,0.253323,0.251485,0.283134,0.254484,0.256234,0.248857,0.272004,0.291650,0.285665,0.238762,0.238012,0.241215,0.238264,0.238611,0.238033,0.240828,0.239314,0.237798,0.239046,0.239422,0.238315,0.237627,0.237570,0.244428,0.240332,0.237875,0.237341,0.251645,0.239902,0.237696,0.238392,0.241347,0.239492,0.238128,0.237994,0.244110,0.238244,0.238783,0.238063,0.237750,0.240286,0.238957,0.238635,0.237979,0.251267,0.239071,0.238577,0.238027,0.243191,0.242482,0.258296,0.252385,0.275169,0.272962,0.254728,0.255629,0.263019,0.248582,0.273695], train_errors=[0.294621,0.292564,0.290368,0.288041,0.285591,0.283023,0.280344,0.277560,0.274677,0.271699,0.268632,0.265480,0.262248,0.258939,0.255558,0.252108,0.248593,0.245017,0.241383,0.237695,0.233955,0.230168,0.226336,0.222462,0.218550,0.214602,0.210622,0.206612,0.202575,0.198515,0.194434,0.190336,0.186222,0.182096,0.177961,0.173820,0.169675,0.165530,0.161387,0.157249,0.153120,0.149001,0.144896,0.140807,0.136738,0.132691,0.128669,0.124675,0.120711,0.116780,0.112886,0.109030,0.105216,0.101446,0.097722,0.094048,0.090426,0.086857,0.083346,0.079894,0.076503,0.073176,0.069916,0.066723], val_errors=[0.252897,0.250829,0.248640,0.246336,0.243923,0.241408,0.238797,0.236095,0.233306,0.230437,0.227490,0.224472,0.221385,0.218234,0.215023,0.211755,0.208434,0.205063,0.201646,0.198186,0.194686,0.191149,0.187579,0.183978,0.180350,0.176697,0.173023,0.169330,0.165621,0.161899,0.158167,0.154428,0.150685,0.146940,0.143196,0.139456,0.135723,0.131999,0.128288,0.124591,0.120912,0.117254,0.113618,0.110009,0.106427,0.102877,0.099360,0.095879,0.092437,0.089036,0.085679,0.082368,0.079105,0.075894,0.072735,0.069632,0.066587,0.063601,0.060678,0.057819,0.055025,0.052300,0.049644,0.047060]
Roaree, lr=0.001, wd=0, curv=10, surrogate=atanepoch_times=[0.307095,0.248230,0.239271,0.238919,0.237836,0.448262,0.239908,0.239475,0.237650,0.238540,0.238213,0.239375,0.238670,0.238153,0.237916,0.240116,0.240166,0.237832,0.238117,0.239147,0.237988,0.251583,0.237622,0.239550,0.240180,0.238567,0.237613,0.242023,0.237657,0.237617,0.238948,0.239466,0.238718,0.237875,0.238048,0.237369,0.237982,0.238466,0.244697,0.238189,0.237958,0.266981,0.267200,0.259099,0.249017,0.267442,0.274368,0.252721,0.248893,0.248688,0.286021,0.291851,0.239418,0.238301,0.247323,0.239232,0.239794,0.255726,0.238258,0.241647,0.242704,0.238160,0.239712,0.239362], train_errors=[0.294621,0.274178,0.252530,0.229937,0.206707,0.183188,0.159765,0.136848,0.114861,0.094220,0.075310,0.058463,0.043939,0.031906,0.022432,0.015484,0.010933,0.008567,0.008111,0.009248,0.011637,0.014933,0.018805,0.022948,0.027094,0.031015,0.034529,0.037502,0.039841,0.041497,0.042457,0.042740,0.042388,0.041463,0.040040,0.038204,0.036041,0.033639,0.031083,0.028452,0.025816,0.023240,0.020775,0.018465,0.016342,0.014429,0.012738,0.011274,0.010034,0.009009,0.008184,0.007542,0.007061,0.006721,0.006497,0.006369,0.006316,0.006318,0.006357,0.006419,0.006491,0.006562,0.006625,0.006673], val_errors=[0.235625,0.215414,0.194472,0.173112,0.151678,0.130546,0.110108,0.090760,0.072880,0.056808,0.042828,0.031146,0.021878,0.015044,0.010571,0.008297,0.007990,0.009366,0.012104,0.015870,0.020333,0.025180,0.030126,0.034922,0.039361,0.043280,0.046560,0.049124,0.050933,0.051985,0.052304,0.051938,0.050953,0.049428,0.047447,0.045098,0.042472,0.039652,0.036721,0.033750,0.030806,0.027944,0.025211,0.022643,0.020267,0.018100,0.016153,0.014426,0.012916,0.011614,0.010505,0.009573,0.008801,0.008169,0.007657,0.007246,0.006920,0.006661,0.006456,0.006291,0.006156,0.006042,0.005942,0.005851]
Roaree, lr=0.001, wd=0.001, curv=10, surrogate=atanepoch_times=[0.238855,0.238791,0.237513,0.239063,0.240848,0.237765,0.237689,0.237910,0.237943,0.237493,0.238128,0.250009,0.238896,0.238320,0.237429,0.239985,0.237765,0.237697,0.237444,0.239018,0.240266,0.237660,0.237570,0.240305,0.238465,0.239215,0.239894,0.245171,0.250686,0.261433,0.252027,0.251808,0.295387,0.255308,0.254318,0.254500,0.267425,0.269794,0.304815,0.255723,0.238283,0.242019,0.242131,0.238249,0.237894,0.237735,0.237586,0.237122,0.252723,0.237442,0.240300,0.237368,0.239412,0.237716,0.239360,0.241782,0.238245,0.237533,0.237581,0.238964,0.239012,0.238178,0.237915,0.237520], train_errors=[0.294621,0.274177,0.252528,0.229935,0.206704,0.183185,0.159761,0.136844,0.114858,0.094216,0.075306,0.058460,0.043937,0.031904,0.022431,0.015483,0.010932,0.008566,0.008111,0.009248,0.011636,0.014932,0.018804,0.022947,0.027092,0.031013,0.034527,0.037499,0.039838,0.041495,0.042455,0.042738,0.042386,0.041461,0.040039,0.038203,0.036040,0.033639,0.031083,0.028451,0.025816,0.023240,0.020775,0.018465,0.016342,0.014429,0.012738,0.011274,0.010034,0.009008,0.008184,0.007541,0.007060,0.006720,0.006496,0.006368,0.006315,0.006316,0.006355,0.006417,0.006489,0.006561,0.006624,0.006672], val_errors=[0.235625,0.215412,0.194470,0.173109,0.151675,0.130543,0.110105,0.090757,0.072877,0.056806,0.042826,0.031145,0.021877,0.015043,0.010570,0.008296,0.007990,0.009365,0.012103,0.015869,0.020332,0.025179,0.030124,0.034920,0.039359,0.043277,0.046557,0.049120,0.050930,0.051982,0.052301,0.051935,0.050951,0.049426,0.047445,0.045097,0.042470,0.039651,0.036720,0.033749,0.030806,0.027944,0.025211,0.022643,0.020267,0.018100,0.016152,0.014426,0.012916,0.011613,0.010504,0.009573,0.008800,0.008168,0.007656,0.007245,0.006919,0.006660,0.006455,0.006290,0.006154,0.006041,0.005941,0.005849]
Roaree, lr=0.001, wd=0.01, curv=10, surrogate=atanepoch_times=[0.239380,0.239522,0.238192,0.238267,0.239561,0.248004,0.237626,0.239109,0.239788,0.237980,0.238729,0.238075,0.237349,0.238070,0.238168,0.242432,0.289930,0.270112,0.253751,0.262275,0.262356,0.260687,0.258698,0.248772,0.267968,0.302009,0.275710,0.239407,0.241331,0.237651,0.240751,0.238203,0.238575,0.237451,0.240166,0.238929,0.237585,0.237341,0.249364,0.238807,0.238578,0.238068,0.237550,0.237808,0.239821,0.237890,0.244676,0.237900,0.238093,0.237438,0.241723,0.238559,0.238101,0.237437,0.237581,0.252638,0.238035,0.238037,0.237853,0.241233,0.237579,0.237640,0.238761,0.238071], train_errors=[0.294621,0.274169,0.252512,0.229913,0.206677,0.183154,0.159727,0.136810,0.114823,0.094184,0.075277,0.058434,0.043915,0.031887,0.022417,0.015473,0.010925,0.008561,0.008106,0.009243,0.011631,0.014925,0.018795,0.022936,0.027079,0.030998,0.034510,0.037481,0.039820,0.041476,0.042437,0.042721,0.042370,0.041447,0.040027,0.038193,0.036032,0.033633,0.031079,0.028449,0.025815,0.023239,0.020776,0.018466,0.016343,0.014429,0.012738,0.011273,0.010031,0.009005,0.008179,0.007535,0.007053,0.006711,0.006486,0.006357,0.006303,0.006304,0.006343,0.006405,0.006476,0.006548,0.006610,0.006659], val_errors=[0.235617,0.215399,0.194451,0.173085,0.151648,0.130514,0.110076,0.090729,0.072851,0.056782,0.042806,0.031128,0.021864,0.015034,0.010563,0.008291,0.007985,0.009360,0.012097,0.015861,0.020322,0.025166,0.030109,0.034902,0.039338,0.043254,0.046532,0.049095,0.050904,0.051956,0.052276,0.051912,0.050929,0.049406,0.047427,0.045081,0.042457,0.039640,0.036710,0.033742,0.030800,0.027939,0.025207,0.022640,0.020264,0.018097,0.016149,0.014422,0.012911,0.011607,0.010498,0.009565,0.008792,0.008159,0.007646,0.007235,0.006908,0.006649,0.006443,0.006278,0.006142,0.006028,0.005928,0.005837]
Roaree, lr=0.001, wd=0.1, curv=10, surrogate=atanepoch_times=[0.238601,0.238196,0.237910,0.265261,0.255905,0.252619,0.254749,0.293632,0.257396,0.251848,0.254307,0.266206,0.275855,0.298864,0.243592,0.239184,0.239083,0.238024,0.237613,0.240019,0.238041,0.239658,0.238050,0.239431,0.241785,0.237922,0.239452,0.237257,0.248243,0.240061,0.237351,0.237310,0.239037,0.237319,0.239680,0.239431,0.237637,0.239927,0.240973,0.239702,0.239538,0.237585,0.241241,0.237776,0.238362,0.252601,0.241219,0.242503,0.238045,0.245440,0.242275,0.238748,0.237705,0.237988,0.240397,0.274245,0.255479,0.270621,0.257318,0.262884,0.253769,0.264990,0.250767,0.268420], train_errors=[0.294621,0.274088,0.252357,0.229694,0.206406,0.182844,0.159393,0.136465,0.114483,0.093861,0.074982,0.058177,0.043699,0.031713,0.022284,0.015374,0.010852,0.008506,0.008060,0.009196,0.011574,0.014853,0.018703,0.022822,0.026944,0.030844,0.034340,0.037300,0.039632,0.041288,0.042253,0.042547,0.042210,0.041305,0.039904,0.038091,0.035951,0.033572,0.031037,0.028423,0.025803,0.023237,0.020780,0.018474,0.016350,0.014433,0.012735,0.011261,0.010009,0.008971,0.008132,0.007475,0.006980,0.006626,0.006391,0.006252,0.006190,0.006184,0.006218,0.006276,0.006346,0.006417,0.006481,0.006531], val_errors=[0.235544,0.215260,0.194258,0.172849,0.151381,0.130230,0.109788,0.090449,0.072590,0.056551,0.042609,0.030967,0.021739,0.014940,0.010494,0.008239,0.007940,0.009312,0.012037,0.015783,0.020219,0.025036,0.029950,0.034715,0.039126,0.043022,0.046285,0.048838,0.050644,0.051699,0.052027,0.051676,0.050710,0.049206,0.047249,0.044926,0.042324,0.039529,0.036619,0.033668,0.030741,0.027892,0.025169,0.022607,0.020233,0.018066,0.016115,0.014383,0.012865,0.011554,0.010436,0.009495,0.008713,0.008071,0.007551,0.007133,0.006801,0.006537,0.006328,0.006160,0.006023,0.005908,0.005807,0.005716]
Roaree, lr=0.01, wd=0, curv=10, surrogate=atanepoch_times=[0.287586,0.288112,0.241530,0.237766,0.237180,0.245627,0.239032,0.238120,0.238266,0.239411,0.238018,0.237586,0.237438,0.238073,0.238251,0.237885,0.237563,0.239500,0.238144,0.238618,0.240427,0.243316,0.254888,0.238204,0.239984,0.237431,0.237549,0.239221,0.238094,0.237944,0.237306,0.239480,0.239607,0.237689,0.237781,0.237664,0.237695,0.237655,0.241558,0.246728,0.237892,0.237521,0.276636,0.278936,0.253626,0.249561,0.296098,0.253067,0.252651,0.254031,0.248428,0.276934,0.297520,0.249756,0.238015,0.239103,0.237562,0.238583,0.238845,0.240763,0.240137,0.240969,0.241012,0.251913], train_errors=[0.294621,0.105850,0.013289,0.009857,0.011419,0.010875,0.010035,0.009259,0.008585,0.008001,0.007491,0.007039,0.006635,0.006269,0.005934,0.005625,0.005337,0.005067,0.004813,0.004572,0.004345,0.004129,0.003925,0.003731,0.003547,0.003373,0.003209,0.003054,0.002909,0.002774,0.002647,0.002530,0.002422,0.002322,0.002231,0.002149,0.002074,0.002007,0.001948,0.001896,0.001850,0.001811,0.001778,0.001751,0.001730,0.001713,0.001700,0.001692,0.001688,0.001687,0.001688,0.001693,0.001699,0.001707,0.001717,0.001728,0.001740,0.001752,0.001764,0.001776,0.001788,0.001799,0.001810,0.001820], val_errors=[0.083018,0.009393,0.013285,0.015885,0.015250,0.014105,0.012988,0.011983,0.011089,0.010293,0.009581,0.008940,0.008359,0.007828,0.007341,0.006891,0.006474,0.006085,0.005721,0.005381,0.005061,0.004760,0.004478,0.004212,0.003961,0.003726,0.003505,0.003298,0.003104,0.002923,0.002755,0.002598,0.002452,0.002318,0.002195,0.002081,0.001978,0.001884,0.001799,0.001723,0.001655,0.001595,0.001542,0.001495,0.001456,0.001422,0.001393,0.001370,0.001351,0.001337,0.001326,0.001319,0.001315,0.001313,0.001314,0.001316,0.001320,0.001325,0.001331,0.001338,0.001345,0.001353,0.001360,0.001367]
Roaree, lr=0.01, wd=0.001, curv=10, surrogate=atanepoch_times=[0.238181,0.239450,0.242866,0.245692,0.238578,0.238446,0.238144,0.237913,0.238136,0.241275,0.240155,0.238460,0.238780,0.244666,0.237988,0.238302,0.238283,0.239697,0.238807,0.239202,0.253218,0.238169,0.237520,0.237847,0.237885,0.237976,0.238417,0.237967,0.238472,0.239482,0.281402,0.253105,0.263280,0.259583,0.261417,0.252516,0.272399,0.255162,0.268252,0.291293,0.272186,0.238775,0.238680,0.239300,0.238595,0.238963,0.238684,0.238093,0.241477,0.240649,0.239860,0.237557,0.238701,0.250014,0.240260,0.237562,0.237825,0.239651,0.239458,0.239586,0.238026,0.239259,0.242608,0.238090], train_errors=[0.294621,0.105844,0.013287,0.009856,0.011418,0.010874,0.010034,0.009258,0.008583,0.007999,0.007489,0.007037,0.006633,0.006267,0.005932,0.005622,0.005334,0.005064,0.004810,0.004570,0.004342,0.004127,0.003922,0.003728,0.003544,0.003370,0.003206,0.003052,0.002907,0.002772,0.002645,0.002528,0.002420,0.002320,0.002229,0.002147,0.002072,0.002005,0.001946,0.001893,0.001848,0.001809,0.001776,0.001749,0.001727,0.001711,0.001698,0.001690,0.001685,0.001684,0.001686,0.001690,0.001697,0.001705,0.001715,0.001725,0.001737,0.001749,0.001761,0.001774,0.001785,0.001797,0.001807,0.001817], val_errors=[0.083013,0.009392,0.013284,0.015884,0.015248,0.014103,0.012986,0.011980,0.011086,0.010290,0.009578,0.008937,0.008355,0.007825,0.007338,0.006888,0.006470,0.006081,0.005718,0.005377,0.005058,0.004757,0.004474,0.004208,0.003958,0.003723,0.003502,0.003295,0.003102,0.002921,0.002752,0.002595,0.002450,0.002316,0.002192,0.002079,0.001976,0.001882,0.001797,0.001721,0.001653,0.001593,0.001540,0.001493,0.001454,0.001420,0.001391,0.001368,0.001349,0.001335,0.001324,0.001317,0.001313,0.001311,0.001312,0.001314,0.001318,0.001323,0.001329,0.001336,0.001343,0.001351,0.001358,0.001365]
Roaree, lr=0.01, wd=0.01, curv=10, surrogate=atanepoch_times=[0.237962,0.239594,0.237771,0.238545,0.239819,0.238562,0.239032,0.237400,0.240104,0.239299,0.248878,0.237853,0.239495,0.240120,0.237510,0.238485,0.237627,0.278006,0.275587,0.252559,0.252653,0.266768,0.279654,0.252271,0.250150,0.256400,0.278447,0.288325,0.242674,0.238147,0.237759,0.237728,0.240300,0.257252,0.239143,0.238189,0.238032,0.237748,0.238546,0.239376,0.238132,0.237897,0.237720,0.249320,0.237827,0.237709,0.238165,0.242354,0.239755,0.237819,0.238193,0.237691,0.237711,0.240181,0.240190,0.237691,0.238807,0.238008,0.239726,0.237354,0.239807,0.238096,0.237772,0.238800], train_errors=[0.294621,0.105792,0.013273,0.009847,0.011407,0.010862,0.010022,0.009244,0.008568,0.007982,0.007470,0.007018,0.006612,0.006245,0.005909,0.005599,0.005311,0.005040,0.004786,0.004546,0.004318,0.004103,0.003898,0.003705,0.003521,0.003348,0.003184,0.003030,0.002886,0.002751,0.002625,0.002508,0.002400,0.002301,0.002210,0.002128,0.002053,0.001987,0.001927,0.001875,0.001830,0.001791,0.001758,0.001731,0.001709,0.001692,0.001679,0.001670,0.001666,0.001664,0.001665,0.001669,0.001675,0.001683,0.001692,0.001703,0.001714,0.001725,0.001737,0.001749,0.001761,0.001772,0.001782,0.001791], val_errors=[0.082970,0.009382,0.013271,0.015868,0.015231,0.014085,0.012966,0.011959,0.011063,0.010266,0.009552,0.008910,0.008327,0.007796,0.007308,0.006858,0.006440,0.006051,0.005688,0.005347,0.005028,0.004728,0.004445,0.004180,0.003931,0.003696,0.003476,0.003270,0.003077,0.002897,0.002729,0.002573,0.002428,0.002295,0.002172,0.002059,0.001957,0.001863,0.001779,0.001703,0.001635,0.001575,0.001523,0.001477,0.001437,0.001403,0.001375,0.001352,0.001333,0.001318,0.001308,0.001300,0.001296,0.001294,0.001294,0.001297,0.001301,0.001306,0.001312,0.001318,0.001325,0.001333,0.001340,0.001347]
Roaree, lr=0.01, wd=0.1, curv=10, surrogate=atanepoch_times=[0.254287,0.237676,0.238073,0.237950,0.248629,0.263427,0.255430,0.250585,0.293302,0.254399,0.252869,0.253338,0.268134,0.271721,0.291289,0.265377,0.239045,0.237802,0.239413,0.238088,0.254106,0.237730,0.237610,0.237567,0.238541,0.238106,0.237263,0.237448,0.246083,0.246368,0.244521,0.238581,0.240098,0.237800,0.238601,0.237281,0.242514,0.238283,0.237819,0.237575,0.239225,0.250159,0.238903,0.237766,0.239628,0.237789,0.237996,0.238351,0.241000,0.238431,0.239827,0.238545,0.239673,0.239359,0.239151,0.238973,0.291980,0.264524,0.252022,0.249473,0.269276,0.264363,0.255888,0.248255], train_errors=[0.294621,0.105269,0.013129,0.009756,0.011296,0.010749,0.009898,0.009106,0.008415,0.007815,0.007290,0.006825,0.006410,0.006034,0.005691,0.005376,0.005083,0.004810,0.004554,0.004314,0.004087,0.003874,0.003672,0.003481,0.003302,0.003132,0.002973,0.002824,0.002684,0.002553,0.002432,0.002319,0.002215,0.002119,0.002032,0.001952,0.001880,0.001815,0.001757,0.001706,0.001661,0.001621,0.001588,0.001559,0.001536,0.001517,0.001502,0.001490,0.001482,0.001478,0.001475,0.001476,0.001478,0.001482,0.001487,0.001494,0.001502,0.001510,0.001518,0.001527,0.001536,0.001544,0.001553,0.001560], val_errors=[0.082537,0.009287,0.013148,0.015710,0.015067,0.013908,0.012774,0.011750,0.010838,0.010026,0.009300,0.008646,0.008055,0.007516,0.007022,0.006568,0.006148,0.005759,0.005396,0.005058,0.004741,0.004445,0.004168,0.003909,0.003666,0.003438,0.003225,0.003026,0.002841,0.002668,0.002508,0.002359,0.002222,0.002095,0.001979,0.001872,0.001775,0.001687,0.001607,0.001535,0.001471,0.001414,0.001364,0.001320,0.001282,0.001249,0.001222,0.001199,0.001180,0.001165,0.001154,0.001146,0.001140,0.001137,0.001137,0.001138,0.001140,0.001144,0.001148,0.001154,0.001160,0.001166,0.001173,0.001179]
Roaree, lr=0.0001, wd=0, curv=100, surrogate=atanepoch_times=[0.264305,0.283612,0.284717,0.240749,0.238500,0.240446,0.238776,0.237887,0.239942,0.239300,0.252296,0.239430,0.238040,0.240287,0.241889,0.238022,0.238096,0.239318,0.238036,0.239455,0.238730,0.237748,0.239649,0.238345,0.241714,0.237728,0.299509,0.292472,0.251998,0.252107,0.283420,0.254893,0.252357,0.255259,0.249632,0.283335,0.290673,0.240164,0.238372,0.238260,0.237830,0.238396,0.277948,0.259688,0.253954,0.259542,0.298494,0.251973,0.253996,0.248617,0.258655,0.276207,0.289600,0.238511,0.238795,0.238083,0.239552,0.237834,0.240894,0.238834,0.237950,0.238081,0.241924,0.238498], train_errors=[0.294621,0.287624,0.280443,0.273101,0.265621,0.258023,0.250325,0.242544,0.234696,0.226796,0.218859,0.210898,0.202929,0.194964,0.187016,0.179098,0.171224,0.163406,0.155657,0.147989,0.140415,0.132947,0.125597,0.118378,0.111300,0.104377,0.097620,0.091040,0.084648,0.078455,0.072472,0.066709,0.061176,0.055882,0.050836,0.046047,0.041523,0.037271,0.033298,0.029610,0.026213,0.023112,0.020310,0.017812,0.015619,0.013734,0.012158,0.010890,0.009930,0.009276,0.008925,0.008874,0.009118,0.009653,0.010470,0.011564,0.012925,0.014543,0.016409,0.018511,0.020836,0.023370,0.026098,0.029004], val_errors=[0.248244,0.241495,0.234610,0.227611,0.220518,0.213348,0.206120,0.198848,0.191547,0.184232,0.176917,0.169615,0.162339,0.155102,0.147916,0.140794,0.133748,0.126790,0.119931,0.113185,0.106561,0.100071,0.093727,0.087539,0.081518,0.075675,0.070020,0.064562,0.059312,0.054278,0.049470,0.044895,0.040562,0.036478,0.032650,0.029085,0.025789,0.022766,0.020022,0.017561,0.015385,0.013498,0.011901,0.010596,0.009582,0.008860,0.008429,0.008285,0.008427,0.008851,0.009552,0.010524,0.011762,0.013259,0.015005,0.016994,0.019213,0.021654,0.024303,0.027148,0.030176,0.033371,0.036717,0.040197]
