Roaree, lr=0.01, wd=0.01, curv=500, surrogate=normepoch_times=[0.243503,0.247556,0.244992,0.280171,0.288406,0.267948,0.275800,0.266112,0.281088,0.269510,0.260848,0.306247,0.300650,0.322284,0.276813,0.244947,0.242887,0.246966,0.286666,0.244201,0.246542,0.244017,0.249202,0.243579,0.246564,0.244561,0.253419,0.245196,0.248570,0.244991,0.246948,0.246557,0.246219,0.248356,0.244791,0.245523,0.246789,0.244686,0.245237,0.246095,0.245972,0.244225,0.245375,0.245874,0.248890,0.246027,0.246269,0.245665,0.244877,0.249825,0.244197,0.255246,0.244270,0.258430,0.297210,0.283379,0.267949,0.256985,0.326315,0.276173,0.264303,0.320828,0.334667,0.327645], train_errors=[0.294621,0.115041,0.273049,0.115647,0.253762,0.116037,0.231725,0.117428,0.206057,0.118675,0.179877,0.121434,0.153062,0.121843,0.128574,0.119242,0.110089,0.113239,0.097748,0.108039,0.086561,0.101344,0.076546,0.089458,0.073005,0.083338,0.066551,0.076289,0.055019,0.070819,0.047791,0.063820,0.043796,0.057120,0.040536,0.053629,0.036354,0.052377,0.033305,0.049947,0.032211,0.046002,0.032861,0.041305,0.035528,0.037799,0.041241,0.043745,0.043689,0.038451,0.045060,0.033963,0.045744,0.032366,0.045918,0.033502,0.045163,0.035119,0.044481,0.036614,0.044076,0.037854,0.043902,0.038704], val_errors=[0.125549,0.235980,0.126345,0.219121,0.125653,0.199757,0.125710,0.177147,0.125191,0.154160,0.126700,0.130305,0.125847,0.108610,0.122347,0.091519,0.116654,0.080155,0.112320,0.070097,0.106475,0.061714,0.092460,0.058889,0.085257,0.057052,0.077620,0.047319,0.072072,0.041076,0.065101,0.037911,0.058490,0.035497,0.055067,0.032332,0.053803,0.029845,0.051332,0.028853,0.047329,0.029256,0.042541,0.031269,0.038924,0.034890,0.045927,0.037171,0.041026,0.039169,0.036026,0.040480,0.034076,0.041296,0.034920,0.041313,0.036184,0.041267,0.037366,0.041408,0.038383,0.041721,0.039102,0.041972]
Roaree, lr=0.01, wd=0.1, curv=500, surrogate=normepoch_times=[0.244292,0.246474,0.244347,0.244047,0.245195,0.244100,0.242672,0.243816,0.244815,0.244556,0.254191,0.243409,0.243634,0.244687,0.263436,0.242281,0.247130,0.245604,0.262353,0.245224,0.245043,0.246175,0.258833,0.244482,0.244412,0.244976,0.249250,0.246593,0.244980,0.250362,0.244797,0.242750,0.244621,0.245807,0.244883,0.246336,0.244239,0.244052,0.244263,0.276692,0.286667,0.266523,0.305684,0.262179,0.290379,0.279593,0.278750,0.312884,0.305726,0.333155,0.258944,0.244952,0.244463,0.245009,0.245156,0.247039,0.244852,0.245774,0.247339,0.245392,0.244153,0.244949,0.246381,0.245656], train_errors=[0.294621,0.115203,0.272026,0.115569,0.251698,0.115714,0.228645,0.116807,0.202029,0.117670,0.175101,0.119925,0.147599,0.119567,0.123079,0.116326,0.104720,0.109713,0.092442,0.104418,0.080998,0.095687,0.072915,0.083437,0.069207,0.076962,0.063016,0.070989,0.050724,0.065877,0.043215,0.059124,0.038674,0.053304,0.035001,0.050032,0.031830,0.047543,0.030255,0.043941,0.030158,0.039613,0.031558,0.035172,0.034335,0.032460,0.038271,0.037145,0.041888,0.033205,0.041683,0.030842,0.041825,0.031049,0.041257,0.032266,0.040545,0.033553,0.040021,0.034741,0.039647,0.035680,0.039388,0.036255], val_errors=[0.125684,0.235084,0.126167,0.217317,0.125170,0.197069,0.124881,0.173630,0.123957,0.149985,0.124965,0.125560,0.123287,0.103844,0.119304,0.086838,0.113029,0.075720,0.108628,0.065595,0.100057,0.058762,0.086329,0.055757,0.078863,0.053919,0.072230,0.043703,0.067033,0.037282,0.060307,0.033680,0.054560,0.030932,0.051344,0.028524,0.048867,0.027169,0.045238,0.026965,0.040869,0.028015,0.036351,0.030120,0.033569,0.032349,0.039053,0.035688,0.035599,0.036331,0.032795,0.037066,0.032673,0.037180,0.033523,0.037119,0.034446,0.037163,0.035328,0.037293,0.036042,0.037492,0.036477,0.037620]
Roaree, lr=0.0001, wd=0, curv=10, surrogate=softsignepoch_times=[0.248368,0.247160,0.245700,0.245475,0.247627,0.271127,0.243989,0.243956,0.244411,0.244604,0.243710,0.245447,0.244437,0.246183,0.252449,0.247934,0.246737,0.246527,0.260091,0.247594,0.245121,0.245380,0.261869,0.243552,0.244902,0.265357,0.297925,0.268322,0.270113,0.286422,0.277437,0.270086,0.259473,0.326854,0.308853,0.331712,0.245418,0.260372,0.244605,0.245088,0.248912,0.259680,0.246034,0.250462,0.252182,0.261163,0.245589,0.248427,0.244913,0.256996,0.245202,0.244371,0.245926,0.252032,0.245002,0.245868,0.242981,0.244790,0.245112,0.244374,0.243682,0.244447,0.243761,0.244775], train_errors=[0.294621,0.293145,0.291585,0.289946,0.288231,0.286445,0.284593,0.282677,0.280701,0.278668,0.276581,0.274441,0.272253,0.270017,0.267737,0.265414,0.263050,0.260648,0.258208,0.255732,0.253223,0.250682,0.248110,0.245508,0.242879,0.240223,0.237542,0.234838,0.232111,0.229362,0.226594,0.223806,0.221001,0.218179,0.215342,0.212491,0.209626,0.206750,0.203862,0.200965,0.198058,0.195144,0.192223,0.189296,0.186364,0.183429,0.180490,0.177550,0.174610,0.171669,0.168730,0.165793,0.162860,0.159930,0.157005,0.154087,0.151176,0.148272,0.145378,0.142494,0.139620,0.136758,0.133909,0.131073], val_errors=[0.253444,0.251974,0.250430,0.248816,0.247137,0.245395,0.243595,0.241739,0.239831,0.237873,0.235868,0.233818,0.231726,0.229593,0.227421,0.225213,0.222970,0.220695,0.218388,0.216051,0.213686,0.211295,0.208879,0.206439,0.203976,0.201492,0.198989,0.196467,0.193928,0.191373,0.188803,0.186219,0.183622,0.181014,0.178396,0.175768,0.173132,0.170489,0.167840,0.165186,0.162527,0.159866,0.157202,0.154538,0.151873,0.149209,0.146548,0.143888,0.141233,0.138582,0.135937,0.133299,0.130668,0.128046,0.125432,0.122830,0.120238,0.117658,0.115091,0.112538,0.110000,0.107477,0.104971,0.102481]
Roaree, lr=0.0001, wd=0.001, curv=10, surrogate=softsignepoch_times=[0.245197,0.243612,0.244378,0.245164,0.245032,0.245921,0.244209,0.243968,0.244612,0.244937,0.244185,0.268688,0.286690,0.536353,0.262403,0.266324,0.299165,0.275343,0.312528,0.313758,0.352217,0.244473,0.244167,0.243874,0.250466,0.245361,0.244248,0.251072,0.256660,0.249189,0.243222,0.245675,0.262632,0.246669,0.244298,0.246894,0.266468,0.243800,0.244549,0.244438,0.264071,0.244644,0.243757,0.244057,0.246472,0.242844,0.247756,0.245033,0.244220,0.243221,0.243966,0.245622,0.248900,0.245078,0.247141,0.245709,0.256119,0.255352,0.245139,0.251668,0.284030,0.282495,0.269964,0.269735], train_errors=[0.294621,0.293145,0.291585,0.289945,0.288230,0.286445,0.284592,0.282676,0.280700,0.278667,0.276579,0.274440,0.272251,0.270016,0.267736,0.265412,0.263048,0.260646,0.258206,0.255730,0.253221,0.250679,0.248107,0.245506,0.242876,0.240221,0.237540,0.234835,0.232108,0.229359,0.226591,0.223803,0.220998,0.218176,0.215339,0.212487,0.209623,0.206746,0.203858,0.200961,0.198054,0.195140,0.192219,0.189292,0.186360,0.183424,0.180486,0.177546,0.174606,0.171665,0.168726,0.165789,0.162855,0.159926,0.157001,0.154083,0.151171,0.148268,0.145374,0.142489,0.139615,0.136753,0.133904,0.131069], val_errors=[0.253444,0.251974,0.250430,0.248816,0.247136,0.245395,0.243594,0.241739,0.239830,0.237872,0.235867,0.233817,0.231724,0.229591,0.227420,0.225211,0.222969,0.220693,0.218386,0.216049,0.213684,0.211293,0.208877,0.206436,0.203974,0.201490,0.198987,0.196465,0.193925,0.191370,0.188800,0.186216,0.183619,0.181011,0.178393,0.175765,0.173129,0.170486,0.167837,0.165182,0.162524,0.159863,0.157199,0.154534,0.151870,0.149206,0.146544,0.143885,0.141230,0.138579,0.135934,0.133295,0.130664,0.128042,0.125429,0.122826,0.120234,0.117654,0.115087,0.112534,0.109996,0.107473,0.104967,0.102478]
Roaree, lr=0.0001, wd=0.01, curv=10, surrogate=softsignepoch_times=[0.276840,0.278831,0.274438,0.264964,0.346159,0.316698,0.330974,0.245157,0.244323,0.245121,0.244883,0.244316,0.243520,0.244391,0.244268,0.245107,0.244620,0.244796,0.246265,0.248521,0.247581,0.244543,0.244527,0.244628,0.245281,0.243930,0.244566,0.244641,0.257262,0.244958,0.266098,0.244240,0.257302,0.245385,0.246739,0.244984,0.260811,0.246389,0.247560,0.245915,0.263414,0.243396,0.243707,0.247061,0.259702,0.243851,0.281175,0.278044,0.280046,0.282659,0.280676,0.340892,0.299132,0.291998,0.326196,0.325963,0.306325,0.243490,0.244105,0.249501,0.244060,0.244613,0.244171,0.248253], train_errors=[0.294621,0.293145,0.291583,0.289943,0.288227,0.286441,0.284588,0.282671,0.280694,0.278660,0.276572,0.274432,0.272242,0.270006,0.267725,0.265401,0.263036,0.260633,0.258192,0.255716,0.253206,0.250664,0.248091,0.245489,0.242859,0.240203,0.237521,0.234816,0.232088,0.229339,0.226570,0.223782,0.220976,0.218154,0.215317,0.212465,0.209600,0.206722,0.203834,0.200936,0.198029,0.195115,0.192193,0.189266,0.186334,0.183398,0.180459,0.177519,0.174578,0.171637,0.168698,0.165761,0.162827,0.159897,0.156972,0.154054,0.151142,0.148239,0.145344,0.142460,0.139586,0.136724,0.133875,0.131039], val_errors=[0.253443,0.251972,0.250428,0.248813,0.247133,0.245390,0.243589,0.241733,0.239824,0.237865,0.235860,0.233809,0.231715,0.229582,0.227409,0.225201,0.222957,0.220681,0.218373,0.216036,0.213671,0.211279,0.208862,0.206421,0.203958,0.201474,0.198970,0.196448,0.193908,0.191352,0.188781,0.186197,0.183600,0.180992,0.178373,0.175745,0.173109,0.170465,0.167816,0.165161,0.162502,0.159840,0.157177,0.154512,0.151847,0.149183,0.146521,0.143861,0.141206,0.138555,0.135910,0.133271,0.130640,0.128018,0.125404,0.122801,0.120209,0.117630,0.115063,0.112510,0.109971,0.107449,0.104942,0.102453]
Roaree, lr=0.0001, wd=0.1, curv=10, surrogate=softsignepoch_times=[0.243128,0.245929,0.243766,0.251448,0.247339,0.245777,0.245175,0.251072,0.245301,0.242765,0.245695,0.259507,0.244342,0.244730,0.247095,0.260755,0.243447,0.245532,0.245711,0.257901,0.245263,0.244637,0.243562,0.249348,0.244151,0.246608,0.247645,0.244332,0.245701,0.247502,0.244214,0.244390,0.295565,0.270742,0.287760,0.284169,0.268881,0.279936,0.282504,0.283669,0.303963,0.330952,0.329244,0.244522,0.244204,0.244606,0.259222,0.243637,0.245061,0.243229,0.260230,0.244415,0.247600,0.243883,0.255674,0.245128,0.248564,0.244143,0.251939,0.246043,0.250571,0.244023,0.244175,0.246367], train_errors=[0.294621,0.293136,0.291567,0.289918,0.288194,0.286399,0.284538,0.282613,0.280629,0.278587,0.276490,0.274343,0.272146,0.269902,0.267613,0.265282,0.262910,0.260499,0.258052,0.255568,0.253052,0.250503,0.247923,0.245315,0.242678,0.240015,0.237328,0.234616,0.231883,0.229128,0.226353,0.223559,0.220748,0.217921,0.215078,0.212221,0.209351,0.206470,0.203577,0.200674,0.197763,0.194845,0.191919,0.188988,0.186052,0.183113,0.180172,0.177228,0.174284,0.171341,0.168399,0.165460,0.162524,0.159592,0.156665,0.153745,0.150832,0.147928,0.145032,0.142147,0.139272,0.136410,0.133560,0.130724], val_errors=[0.253435,0.251957,0.250405,0.248783,0.247096,0.245346,0.243538,0.241674,0.239758,0.237793,0.235780,0.233722,0.231622,0.229482,0.227303,0.225088,0.222838,0.220556,0.218242,0.215899,0.213528,0.211130,0.208707,0.206261,0.203792,0.201303,0.198794,0.196266,0.193722,0.191161,0.188586,0.185997,0.183396,0.180783,0.178160,0.175528,0.172888,0.170241,0.167588,0.164930,0.162268,0.159603,0.156937,0.154269,0.151602,0.148935,0.146271,0.143609,0.140952,0.138299,0.135653,0.133013,0.130380,0.127757,0.125142,0.122539,0.119946,0.117366,0.114799,0.112246,0.109708,0.107185,0.104679,0.102190]
Roaree, lr=0.001, wd=0, curv=10, surrogate=softsignepoch_times=[0.245044,0.244514,0.247159,0.246930,0.243377,0.246262,0.246493,0.246557,0.246056,0.244529,0.244831,0.254130,0.245015,0.243989,0.245347,0.245193,0.246424,0.248477,0.323495,0.273310,0.289990,0.268846,0.274153,0.275037,0.265266,0.278046,0.338344,0.322704,0.307390,0.243550,0.245096,0.245501,0.244027,0.243546,0.242924,0.245077,0.243892,0.243298,0.244055,0.244080,0.244053,0.244282,0.244359,0.244552,0.244198,0.243380,0.244500,0.247247,0.244684,0.244485,0.257148,0.244117,0.246699,0.244015,0.260510,0.248893,0.244706,0.243870,0.258601,0.243523,0.244312,0.243755,0.251189,0.245652], train_errors=[0.294621,0.279882,0.264369,0.248197,0.231486,0.214369,0.196991,0.179502,0.162067,0.144854,0.128038,0.111794,0.096294,0.081705,0.068178,0.055850,0.044835,0.035223,0.027073,0.020417,0.015252,0.011548,0.009243,0.008250,0.008458,0.009738,0.011944,0.014923,0.018513,0.022548,0.026865,0.031305,0.035713,0.039943,0.043859,0.047338,0.050268,0.052555,0.054124,0.054925,0.054941,0.054213,0.052839,0.050932,0.048599,0.045936,0.043034,0.039974,0.036828,0.033663,0.030538,0.027504,0.024603,0.021873,0.019341,0.017029,0.014952,0.013118,0.011529,0.010182,0.009069,0.008177,0.007490,0.006989], val_errors=[0.240971,0.226447,0.211380,0.195895,0.180127,0.164220,0.148324,0.132597,0.117203,0.102305,0.088066,0.074644,0.062187,0.050828,0.040682,0.031841,0.024373,0.018317,0.013683,0.010451,0.008575,0.007982,0.008573,0.010234,0.012832,0.016221,0.020251,0.024765,0.029604,0.034614,0.039642,0.044545,0.049186,0.053437,0.057182,0.060319,0.062759,0.064431,0.065289,0.065320,0.064563,0.063124,0.061118,0.058651,0.055823,0.052723,0.049431,0.046023,0.042563,0.039111,0.035719,0.032431,0.029287,0.026316,0.023543,0.020986,0.018656,0.016560,0.014699,0.013068,0.011659,0.010460,0.009458,0.008634]
Roaree, lr=0.001, wd=0.001, curv=10, surrogate=softsignepoch_times=[0.244698,0.248613,0.248819,0.246186,0.297380,0.273271,0.296001,0.271460,0.277022,0.278818,0.267495,0.298493,0.316611,0.344001,0.283036,0.244586,0.243604,0.249162,0.243988,0.243231,0.244377,0.260057,0.248774,0.244900,0.244289,0.261988,0.244792,0.246548,0.246683,0.259412,0.245341,0.245650,0.246881,0.257881,0.245714,0.245792,0.243623,0.248580,0.244759,0.247144,0.246938,0.243993,0.243315,0.246065,0.242668,0.244012,0.244474,0.244689,0.244350,0.243448,0.243454,0.246667,0.246795,0.244930,0.314249,0.279166,0.276031,0.286237,0.270791,0.269878,0.262172,0.313150,0.299143,0.332825], train_errors=[0.294621,0.279881,0.264368,0.248194,0.231483,0.214366,0.196986,0.179498,0.162062,0.144849,0.128033,0.111789,0.096289,0.081700,0.068174,0.055846,0.044832,0.035220,0.027071,0.020415,0.015251,0.011547,0.009242,0.008249,0.008457,0.009737,0.011944,0.014922,0.018511,0.022546,0.026863,0.031303,0.035710,0.039940,0.043856,0.047334,0.050264,0.052551,0.054121,0.054921,0.054938,0.054210,0.052836,0.050930,0.048597,0.045935,0.043033,0.039973,0.036827,0.033663,0.030538,0.027504,0.024604,0.021873,0.019341,0.017029,0.014952,0.013118,0.011529,0.010182,0.009068,0.008176,0.007489,0.006988], val_errors=[0.240970,0.226445,0.211377,0.195892,0.180124,0.164216,0.148320,0.132593,0.117198,0.102300,0.088062,0.074640,0.062183,0.050825,0.040679,0.031839,0.024371,0.018315,0.013682,0.010450,0.008575,0.007981,0.008573,0.010233,0.012831,0.016220,0.020250,0.024763,0.029602,0.034611,0.039639,0.044542,0.049182,0.053432,0.057177,0.060314,0.062754,0.064426,0.065284,0.065315,0.064559,0.063120,0.061114,0.058648,0.055820,0.052720,0.049429,0.046021,0.042561,0.039110,0.035718,0.032431,0.029286,0.026316,0.023543,0.020986,0.018656,0.016560,0.014699,0.013067,0.011658,0.010460,0.009457,0.008633]
Roaree, lr=0.001, wd=0.01, curv=10, surrogate=softsignepoch_times=[0.278193,0.247259,0.244227,0.248665,0.245775,0.244338,0.246507,0.244451,0.261446,0.307931,0.265460,0.268861,0.278324,0.271265,0.271515,0.263919,0.322696,0.297539,0.326127,0.280801,0.245075,0.249094,0.246045,0.244967,0.245485,0.247377,0.243493,0.245709,0.245767,0.246337,0.244955,0.244167,0.245905,0.250488,0.245420,0.245284,0.245270,0.245269,0.311090,0.287276,0.276698,0.284122,0.281873,0.308652,0.259888,0.313970,0.321663,0.325965,0.264369,0.245146,0.247282,0.244083,0.244583,0.243593,0.242827,0.243004,0.244517,0.244233,0.243920,0.243141,0.243921,0.244484,0.243747,0.247944], train_errors=[0.294621,0.279873,0.264352,0.248171,0.231453,0.214331,0.196947,0.179454,0.162016,0.144802,0.127985,0.111742,0.096244,0.081657,0.068134,0.055810,0.044800,0.035193,0.027048,0.020396,0.015236,0.011535,0.009233,0.008242,0.008451,0.009731,0.011938,0.014915,0.018502,0.022535,0.026849,0.031285,0.035690,0.039917,0.043830,0.047306,0.050234,0.052521,0.054090,0.054892,0.054911,0.054185,0.052814,0.050910,0.048580,0.045921,0.043022,0.039965,0.036822,0.033660,0.030537,0.027504,0.024605,0.021875,0.019343,0.017031,0.014953,0.013118,0.011528,0.010180,0.009065,0.008171,0.007482,0.006980], val_errors=[0.240963,0.226431,0.211357,0.195866,0.180094,0.164182,0.148283,0.132554,0.117159,0.102261,0.088023,0.074603,0.062149,0.050793,0.040651,0.031815,0.024351,0.018299,0.013669,0.010440,0.008567,0.007975,0.008567,0.010228,0.012824,0.016212,0.020239,0.024750,0.029585,0.034591,0.039615,0.044514,0.049150,0.053398,0.057140,0.060275,0.062713,0.064386,0.065245,0.065277,0.064524,0.063087,0.061084,0.058621,0.055796,0.052699,0.049411,0.046006,0.042549,0.039099,0.035710,0.032424,0.029281,0.026312,0.023539,0.020983,0.018653,0.016557,0.014695,0.013063,0.011653,0.010453,0.009449,0.008624]
Roaree, lr=0.001, wd=0.1, curv=10, surrogate=softsignepoch_times=[0.244008,0.243457,0.243946,0.254688,0.244226,0.244944,0.242877,0.260468,0.244182,0.243603,0.244628,0.256571,0.242988,0.247752,0.244080,0.255237,0.277284,0.244563,0.244955,0.253911,0.248220,0.245024,0.246187,0.260782,0.285822,0.269116,0.273244,0.275530,0.270736,0.265863,0.278574,0.316292,0.316671,0.323750,0.281008,0.252368,0.243569,0.244487,0.260745,0.244985,0.244323,0.243928,0.257027,0.248205,0.248874,0.242946,0.255375,0.254568,0.243834,0.244268,0.250541,0.245915,0.244302,0.245888,0.257131,0.243177,0.244522,0.242052,0.242665,0.244427,0.245331,0.243501,0.246198,0.243507], train_errors=[0.294621,0.279790,0.264192,0.247941,0.231160,0.213983,0.196554,0.179026,0.161562,0.144333,0.127512,0.111275,0.095794,0.081232,0.067741,0.055456,0.044488,0.034925,0.026824,0.020214,0.015092,0.011424,0.009147,0.008175,0.008394,0.009676,0.011876,0.014841,0.018409,0.022417,0.026703,0.031109,0.035484,0.039681,0.043568,0.047023,0.049937,0.052216,0.053786,0.054599,0.054636,0.053935,0.052591,0.050717,0.048417,0.045787,0.042917,0.039886,0.036768,0.033627,0.030523,0.027505,0.024617,0.021894,0.019366,0.017053,0.014971,0.013128,0.011526,0.010164,0.009033,0.008122,0.007416,0.006895], val_errors=[0.240889,0.226289,0.211153,0.195608,0.179790,0.163841,0.147914,0.132168,0.116764,0.101867,0.087640,0.074239,0.061811,0.050487,0.040380,0.031581,0.024156,0.018140,0.013542,0.010342,0.008490,0.007913,0.008512,0.010171,0.012758,0.016128,0.020132,0.024613,0.029415,0.034384,0.039371,0.044232,0.048833,0.053049,0.056765,0.059881,0.062308,0.063979,0.064846,0.064895,0.064166,0.062756,0.060782,0.058350,0.055557,0.052490,0.049232,0.045855,0.042424,0.038999,0.035630,0.032362,0.029233,0.026274,0.023509,0.020956,0.018627,0.016528,0.014660,0.013020,0.011601,0.010391,0.009375,0.008538]
Roaree, lr=0.01, wd=0, curv=10, surrogate=softsignepoch_times=[0.248639,0.244098,0.243898,0.244036,0.244671,0.244588,0.243683,0.244149,0.242505,0.256068,0.314544,0.289349,0.296300,0.269771,0.284988,0.268110,0.261868,0.295388,0.354715,0.333121,0.274779,0.245471,0.244463,0.246739,0.245039,0.246631,0.243831,0.246616,0.259063,0.245185,0.243109,0.245887,0.244471,0.243537,0.242559,0.248118,0.246110,0.243477,0.249404,0.245254,0.246873,0.244270,0.259387,0.247782,0.244107,0.247816,0.260607,0.245738,0.247569,0.243548,0.256157,0.246644,0.243812,0.243983,0.252048,0.245653,0.245447,0.244156,0.242961,0.244703,0.287522,0.265211,0.308185,0.260333], train_errors=[0.294621,0.153213,0.048266,0.009946,0.010263,0.013425,0.013135,0.011963,0.010803,0.009802,0.008957,0.008240,0.007626,0.007094,0.006627,0.006213,0.005841,0.005504,0.005196,0.004911,0.004648,0.004402,0.004172,0.003956,0.003753,0.003563,0.003384,0.003215,0.003058,0.002910,0.002773,0.002645,0.002527,0.002418,0.002317,0.002225,0.002142,0.002067,0.002000,0.001940,0.001887,0.001842,0.001802,0.001769,0.001742,0.001720,0.001703,0.001691,0.001683,0.001678,0.001677,0.001679,0.001684,0.001691,0.001700,0.001711,0.001722,0.001735,0.001748,0.001761,0.001775,0.001788,0.001801,0.001813], val_errors=[0.124709,0.034614,0.008032,0.013897,0.018611,0.018365,0.016859,0.015292,0.013885,0.012656,0.011585,0.010649,0.009824,0.009092,0.008438,0.007849,0.007315,0.006828,0.006381,0.005970,0.005590,0.005237,0.004909,0.004604,0.004319,0.004053,0.003804,0.003572,0.003355,0.003154,0.002966,0.002791,0.002630,0.002480,0.002342,0.002216,0.002100,0.001994,0.001898,0.001812,0.001734,0.001664,0.001603,0.001549,0.001502,0.001461,0.001427,0.001398,0.001374,0.001355,0.001341,0.001330,0.001323,0.001319,0.001318,0.001319,0.001322,0.001326,0.001332,0.001339,0.001347,0.001355,0.001364,0.001372]
Roaree, lr=0.01, wd=0.001, curv=10, surrogate=softsignepoch_times=[0.275024,0.295386,0.291995,0.333864,0.327908,0.339710,0.269662,0.242887,0.245690,0.252541,0.244225,0.243799,0.245747,0.259442,0.243833,0.243389,0.244276,0.260841,0.247875,0.244461,0.247043,0.259595,0.244126,0.244616,0.259101,0.256370,0.243253,0.243585,0.246538,0.252151,0.244042,0.249826,0.248253,0.245012,0.244356,0.246334,0.245121,0.244543,0.244413,0.243254,0.243793,0.248179,0.244853,0.243102,0.243474,0.260671,0.281467,0.280743,0.271534,0.278682,0.264698,0.278882,0.255568,0.319272,0.315618,0.337256,0.253509,0.245941,0.243645,0.243980,0.243718,0.244232,0.246043,0.245008], train_errors=[0.294621,0.153206,0.048260,0.009945,0.010262,0.013423,0.013134,0.011961,0.010802,0.009801,0.008955,0.008237,0.007623,0.007091,0.006624,0.006210,0.005838,0.005501,0.005193,0.004909,0.004645,0.004399,0.004169,0.003953,0.003750,0.003560,0.003381,0.003213,0.003055,0.002908,0.002771,0.002643,0.002524,0.002415,0.002315,0.002223,0.002140,0.002065,0.001998,0.001938,0.001885,0.001840,0.001800,0.001767,0.001740,0.001718,0.001701,0.001689,0.001680,0.001676,0.001675,0.001677,0.001682,0.001689,0.001698,0.001708,0.001720,0.001732,0.001745,0.001759,0.001772,0.001785,0.001798,0.001810], val_errors=[0.124703,0.034610,0.008031,0.013895,0.018609,0.018363,0.016857,0.015290,0.013882,0.012653,0.011582,0.010646,0.009821,0.009089,0.008434,0.007845,0.007311,0.006824,0.006378,0.005967,0.005587,0.005234,0.004906,0.004600,0.004315,0.004049,0.003801,0.003569,0.003352,0.003151,0.002963,0.002789,0.002627,0.002478,0.002340,0.002213,0.002098,0.001992,0.001896,0.001810,0.001732,0.001662,0.001601,0.001547,0.001500,0.001459,0.001425,0.001396,0.001372,0.001353,0.001339,0.001328,0.001321,0.001317,0.001316,0.001317,0.001320,0.001324,0.001330,0.001337,0.001345,0.001353,0.001362,0.001370]
Roaree, lr=0.01, wd=0.01, curv=10, surrogate=softsignepoch_times=[0.244115,0.243775,0.244339,0.244819,0.244451,0.244206,0.252460,0.245789,0.248034,0.246182,0.247923,0.242973,0.250109,0.252841,0.245095,0.243558,0.258854,0.257715,0.250825,0.244704,0.244148,0.259739,0.247571,0.244324,0.243472,0.264804,0.246677,0.248061,0.243421,0.260555,0.245443,0.272057,0.285668,0.289406,0.289739,0.260679,0.318964,0.283057,0.270886,0.335074,0.601590,0.279527,0.248453,0.243956,0.243495,0.246282,0.246008,0.243899,0.243173,0.245230,0.257041,0.245273,0.247722,0.244499,0.245514,0.256351,0.243601,0.242950,0.243721,0.262850,0.245413,0.245649,0.246728,0.262027], train_errors=[0.294621,0.153143,0.048210,0.009931,0.010251,0.013408,0.013119,0.011947,0.010786,0.009784,0.008937,0.008218,0.007603,0.007070,0.006602,0.006187,0.005814,0.005477,0.005168,0.004884,0.004620,0.004374,0.004144,0.003929,0.003726,0.003536,0.003358,0.003190,0.003033,0.002886,0.002749,0.002622,0.002504,0.002395,0.002295,0.002204,0.002121,0.002046,0.001979,0.001919,0.001867,0.001821,0.001782,0.001748,0.001721,0.001699,0.001682,0.001669,0.001660,0.001656,0.001654,0.001656,0.001660,0.001667,0.001675,0.001685,0.001696,0.001708,0.001721,0.001734,0.001747,0.001760,0.001772,0.001784], val_errors=[0.124648,0.034572,0.008022,0.013880,0.018586,0.018341,0.016835,0.015267,0.013858,0.012628,0.011556,0.010618,0.009792,0.009059,0.008403,0.007814,0.007279,0.006792,0.006346,0.005935,0.005555,0.005203,0.004875,0.004570,0.004286,0.004020,0.003773,0.003541,0.003326,0.003125,0.002938,0.002764,0.002604,0.002455,0.002318,0.002192,0.002077,0.001972,0.001877,0.001791,0.001713,0.001644,0.001583,0.001529,0.001482,0.001442,0.001408,0.001379,0.001355,0.001336,0.001322,0.001311,0.001304,0.001300,0.001298,0.001299,0.001302,0.001306,0.001312,0.001319,0.001327,0.001335,0.001343,0.001351]
